# mu, dos, integrated_dos, [pdos, integrated_pdos]*n_orb_type
  1.560000    0.255514    0.893576    0.255514    0.393576    0.000000    0.500000
  1.572000    0.258708    0.894611    0.258708    0.394611    0.000000    0.500000
  1.584000    0.262054    0.896707    0.262054    0.396707    0.000000    0.500000
  1.596000    0.265562    0.897770    0.265562    0.397770    0.000000    0.500000
  1.608000    0.269247    0.899924    0.269247    0.399924    0.000000    0.500000
  1.620000    0.273123    0.901016    0.273123    0.401016    0.000000    0.500000
  1.632000    0.277206    0.903234    0.277206    0.403234    0.000000    0.500000
  1.644000    0.281515    0.904360    0.281515    0.404360    0.000000    0.500000
  1.656000    0.286072    0.906648    0.286072    0.406648    0.000000    0.500000
  1.668000    0.290901    0.907812    0.290901    0.407812    0.000000    0.500000
  1.680000    0.296030    0.910180    0.296030    0.410180    0.000000    0.500000
  1.692000    0.301490    0.911386    0.301490    0.411386    0.000000    0.500000
  1.704000    0.307320    0.913845    0.307320    0.413845    0.000000    0.500000
  1.716000    0.313562    0.915099    0.313562    0.415099    0.000000    0.500000
  1.728000    0.320270    0.917661    0.320270    0.417661    0.000000    0.500000
  1.740000    0.327507    0.918971    0.327507    0.418971    0.000000    0.500000
  1.752000    0.335347    0.921654    0.335347    0.421654    0.000000    0.500000
  1.764000    0.343887    0.923029    0.343887    0.423029    0.000000    0.500000
  1.776000    0.353245    0.925855    0.353245    0.425855    0.000000    0.500000
  1.788000    0.363576    0.927310    0.363576    0.427310    0.000000    0.500000
  1.800000    0.375083    0.930310    0.375083    0.430310    0.000000    0.500000
  1.812000    0.388037    0.931863    0.388037    0.431863    0.000000    0.500000
  1.824000    0.402800    0.935085    0.402800    0.435085    0.000000    0.500000
  1.836000    0.419841    0.936764    0.419841    0.436764    0.000000    0.500000
  1.848000    0.439745    0.940282    0.439745    0.440282    0.000000    0.500000
  1.860000    0.463179    0.942135    0.463179    0.442135    0.000000    0.500000
  1.872000    0.490786    0.946061    0.490786    0.446061    0.000000    0.500000
  1.884000    0.522986    0.948153    0.522986    0.448153    0.000000    0.500000
  1.896000    0.559669    0.952631    0.559669    0.452631    0.000000    0.500000
  1.908000    0.599803    0.955030    0.599803    0.455030    0.000000    0.500000
  1.920000    0.641082    0.960158    0.641082    0.460158    0.000000    0.500000
  1.932000    0.679735    0.962877    0.679735    0.462877    0.000000    0.500000
  1.944000    0.710701    0.968563    0.710701    0.468563    0.000000    0.500000
  1.956000    0.728266    0.971476    0.728266    0.471476    0.000000    0.500000
  1.968000    0.727119    0.977293    0.727119    0.477293    0.000000    0.500000
  1.980000    0.703628    0.980108    0.703628    0.480108    0.000000    0.500000
  1.992000    0.656933    0.985363    0.656933    0.485363    0.000000    0.500000
  2.004000    0.589491    0.987721    0.589491    0.487721    0.000000    0.500000
  2.016000    0.506805    0.991775    0.506805    0.491775    0.000000    0.500000
  2.028000    0.416389    0.993441    0.416389    0.493441    0.000000    0.500000
  2.040000    0.326253    0.996051    0.326253    0.496051    0.000000    0.500000
  2.052000    0.243376    0.997024    0.243376    0.497024    0.000000    0.500000
  2.064000    0.172618    0.998405    0.172618    0.498405    0.000000    0.500000
  2.076000    0.116280    0.998871    0.116280    0.498871    0.000000    0.500000
  2.088000    0.074328    0.999465    0.074328    0.499465    0.000000    0.500000
  2.100000    0.045051    0.999645    0.045051    0.499645    0.000000    0.500000
  2.112000    0.025877    0.999852    0.025877    0.499852    0.000000    0.500000
  2.124000    0.014078    0.999909    0.014078    0.499909    0.000000    0.500000
  2.136000    0.007252    0.999967    0.007252    0.499967    0.000000    0.500000
  2.148000    0.003535    0.999981    0.003535    0.499981    0.000000    0.500000
  2.160000    0.001631    0.999994    0.001631    0.499994    0.000000    0.500000
  2.172000    0.000712    0.999997    0.000712    0.499997    0.000000    0.500000
  2.184000    0.000294    0.999999    0.000294    0.499999    0.000000    0.500000
  2.196000    0.000115    1.000000    0.000115    0.500000    0.000000    0.500000
  2.208000    0.000042    1.000000    0.000042    0.500000    0.000000    0.500000
  2.220000    0.000015    1.000000    0.000015    0.500000    0.000000    0.500000
  2.232000    0.000005    1.000000    0.000005    0.500000    0.000000    0.500000
  2.244000    0.000002    1.000000    0.000002    0.500000    0.000000    0.500000
  2.256000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.268000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.280000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.292000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.304000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.316000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.328000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.340000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.352000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.364000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.376000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.388000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.400000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.412000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.424000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.436000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.448000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.460000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.472000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.484000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.496000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.508000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.520000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.532000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.544000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.556000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.568000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.580000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.592000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.604000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.616000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.628000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.640000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.652000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.664000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.676000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.688000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.700000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.712000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.724000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.736000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.748000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.760000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.772000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.784000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.796000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.808000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.820000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.832000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.844000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.856000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.868000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.880000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.892000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.904000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.916000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.928000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.940000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.952000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.964000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.976000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  2.988000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  3.000000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000

